$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1965  -80.5780   -0.5    0.3  311.5   37.8   966.8   23.5   49.0                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     9    10  2017    10    50   539   718   981     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     1     1     1     0  5603  5602  5400    29   349  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     9     9    96    96    96     0    60 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200  2280   363   119    56   109     4 -9999     5 -9999   154
   190  1734   380   120    55   105     1   -84     3  -133   156
   180   469   397   121    54   100     0   -80     1  -139   203
   170   419   415   121    53    96     1   -89     0  -145   104
   160   393   416   119    45    89     0   -97     2  -152    80
   150   364   431   119    34    80     1  -106     1  -158   113
   140   371   466   122    35    81     6  -115     2  -164    90
   130   416   476   118    38    83     6   -97     4  -171    84
   120   477   503   121    40    87     8  -132     8  -177   102
   110   541   492   118    42    91     9  -115     8  -195   164
   100   609   502   114    42    94    20  -139    18  -199    69
    90   741   503   112    43    95    22  -116    16  -200    15
    80   924   479   112    44    95    23  -104    21  -223    26
    70   900   481   115    40    97    37   -95    28  -207    66
    60   924   477   116    37    98    33  -107    48  -202    87
    50   957   488   120    37    98    23  -110    43  -198   107
    40   935   482   121    40    96    42  -133    47  -195   159
    30   749   458   120    52    86    28  -122    40  -188    76
    20   591   434   121    57    76    17  -115    21  -171    12
    10   519   439   121    50    66     8  -116    12  -174 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1965  -80.5780   -0.5    0.2  311.6   38.5   966.9   23.2   49.6                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     9    10  2017    11     0   417   744  1104     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     1     1     1     0  5403  5602  5300    29   349  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     9     9    96    96    96     0    58 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200   237   519    87   120    86     4 -9999     3 -9999 -9999
   190   251   506    87   115    84     1 -9999     2 -9999 -9999
   180   290   496    87   110    81     3     1     2  -255 -9999
   170   386   483    86   104    79     4     0     1  -249 -9999
   160   438   470    88   101    77     5     2     1  -242   104
   150   455   460    87    99    78     4    -3     4  -235    99
   140   516   448    84    85    77     8     8     5  -228    93
   130   580   451   101    76    78     7   -13     4  -221    88
   120   639   454   105    70    79     7    29     5  -214    82
   110   686   453   106    65    81     9   -55    15  -207    77
   100   724   451   110    64    81    17   -71    26  -204    71
    90   779   455   112    61    79    25   -72    33  -203    73
    80   852   458   110    56    75    16   -93    29  -192    80
    70   912   436   111    53    75    31   -85    40  -204    61
    60   967   460   105    48    77    31   -85    50  -187    36
    50  1011   455   106    45    80    29   -65    59  -212    23
    40  1018   452   107    50    81    38   -72    45  -203    68
    30   848   445   107    54    83    26   -71    34  -204    97
    20   697   421   109    58    82    11   -75    24  -190   113
    10   625   392   111    64    79     6   -75     5  -171 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1965  -80.5780   -0.5    0.3  311.6   39.0   966.7   23.8   48.6                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     9    10  2017    11    10   381   946  1012     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     1     1     1     0  5403  5502  6300    29   349  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     9     9    96    96    96     0    64 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200   430   432    82   105   122     6 -9999     5 -9999   996
   190   473   451    82   104   120     3    16     3  -180   993
   180   475   470    83    87   118     4    17     4  -191   991
   170   514   489    82   101   103     4    18     4  -202   989
   160   501   509    83   112    96     2    19     5  -213   983
   150   460   528    83   119    97     5    17     2  -225   937
   140   510   532    81   119    97     9    21     4  -236   658
   130   594   486    81   115    98     3    13     5  -247   378
   120   702   574   109   110    96     6    29     9  -258   165
   110   836   578   111   104    89     9    43    19  -226   112
   100   953   557   111   100    79    11  -128    26  -257   111
    90  1008   532   112    92    71    21  -112    33  -250   119
    80  1000   506   112    79    68    23  -108    42  -236   125
    70   999   478   108    70    69    25  -105    42  -221    51
    60  1192   436   102    63    67    37   -81    53  -214    56
    50  1369   421   103    58    65    29   -49    52  -198    95
    40  1182   400   105    56    67    27   -54    47  -190   116
    30   909   373   107    57    76    21   -62    36  -171   188
    20   795   359   103    56    82    10   -59    19  -154   236
    10   928   424    88    52    83     7    -5    11  -202 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1965  -80.5780   -0.5    0.2  311.5   39.7   966.6   24.2   47.1                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     9    10  2017    11    20   460   776   971     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     2     2     1     0  5403  5403  5101    29   391  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     9     8    96    96    96     0    58 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200  3674   723    65    40   123     3 -9999     3 -9999  1093
   190  2765   689    65    40   128    10   146     7  -358  1086
   180   637   658    65    43   133     4   138     1  -341   983
   170   592   639    62    37   123     6   131     2  -323  1197
   160   559   599    63    37   109     5   124     4  -306  1035
   150   505   579    60    45    90     1   117     3  -288   584
   140   561   588    51    61    65     2   131     3  -271   234
   130   716   551    43    53    63     4   102     3  -253   255
   120   853   566    46    42    67     5   160     7  -236   340
   110   869   584    43    41    69     7   184    14  -185   283
   100   790   575    44    43    71    13   175    22  -206   111
    90   719   567    45    37    72    20   200    28  -197    26
    80   685   575    45    23    71    25   178    41  -201    68
    70   884   574    46    16    75    36   186    34  -202   346
    60  1049   577    44    10    81    43   179    52  -207   389
    50  1113   566    44     7    84    33   189    45  -201   312
    40   920   549    46     9    76    40   183    45  -196   209
    30   638   534    47    11    74    31   164    33  -197   290
    20   535   528    47    15    73    10   158    22  -194   359
    10   712   534    46    20    70    13   167     9  -192 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1965  -80.5780   -0.5    0.3  311.6   40.0   966.6   25.6   44.1                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     9    10  2017    11    30   517   822   828     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     1     2     1     0  5303  5403  5001    29   391  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     9     8   115    96    96     0    57 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200  1896   661    52    61   107     2 -9999     3  -272  4093
   190  1823   651    52    59   108     4   192     1  -267  4150
   180  1724   639    52    57   109     0   188     2  -263  4545
   170   704   629    52    62   109     2   183     5  -258  3526
   160   351   619    52    58   110     2   179     0  -254  4365
   150   411   604    52    50   109     2   175     3  -249  5279
   140   413   577    52    53    98     2   170     2  -245  1054
   130   451   523    51    58    86     9   166     9  -240   205
   120   475   499    50    57    77    12   162    10  -232   208
   110   455   501    55    47    74    14   147    20  -201   196
   100   499   486    55    37    63    18   144    21  -186   129
    90   522   478    55    24    64    21   120    25  -207    69
    80   522   485    55     8    73    29   121    39  -190    32
    70   533   497    54     1    66    31   122    41  -194    28
    60   547   502    56    -5    63    32   131    44  -197   368
    50   550   510    55   -10    62    24   124    34  -205   646
    40   516   497    54   -11    60    28   129    52  -209   155
    30   429   478    51   -13    58    32   131    36  -188   135
    20   441   469    49   -10    53    14   138    23  -180   177
    10   604   429    49     1    45    10   126     7  -161 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1965  -80.5780   -0.5    0.3  311.5   40.1   966.6   25.5   44.9                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     9    10  2017    11    40   427   613   711     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     1     2     1     0  5403  6505  6100    29   391  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     9     8   116    94    96     0    65 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200  1907   653    53     5   147     3 -9999     2 -9999   346
   190  1814   631    53     5   141     3 -9999     3 -9999   349
   180  1721   609    53     6   134     1   179     2 -9999   374
   170  1628   635    55     3   128     1   174     0  -262   400
   160  1034   665    58     6   121     2   169     0  -249   426
   150   301   700    60     8   115     1   163     1  -237   440
   140   339   730    62    -5   108     3   158     2  -262   391
   130   375   755    63     3    99     3   152     1  -287   458
   120   405   694    59     7    92     5   147     2  -312   463
   110   427   665    54    -5    92     7   142     0  -337   291
   100   511   642    51    -7    90     6   158     7  -287   797
    90   558   624    49   -11    89    14   177     8  -257   964
    80   580   616    48   -18    89    19   183    18  -238   747
    70   755   630    49   -14    78    17   183    25  -225   402
    60   725   617    51   -14    75    24   187    37  -237   236
    50   633   599    55   -13    75    24   170    33  -239   207
    40   648   586    56    -9    72    35   146    34  -243   373
    30   481   549    58    -7    76    16   139    27  -238   375
    20   493   489    62    -9    80    10   101    25  -212   360
    10   802   470    64   -16    82     6    88     5  -206 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1965  -80.5780   -0.5    0.2  311.6   40.2   966.4   25.5   44.6                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     9    10  2017    11    50   433   549   699     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     2     1     0     0  5803  5602  5401    29   698  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     9     8   105    93    96     0    62 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200  1413   769    62    24    73     1 -9999     0 -9999  3156
   190  1471   728    61    25    77     3 -9999     2 -9999  3195
   180  1501   691    61    26    79     1   166     0 -9999  3374
   170   593   668    58    27    73     1   159     4  -338  2939
   160   242   648    54    27    79     4   151     2  -316  3308
   150   253   632    50    27    89     2   144     0  -294  3718
   140   285   606    48    41    90     4   159     1  -271  1894
   130   341   559    49    42    92     6   174     1  -249  4295
   120   414   645    50    39    93     8   189     4  -227  5233
   110   508   693    49    36    91     6   159     3  -204  1064
   100   569   665    53    34    94    14   189    11  -249   714
    90   575   620    55    30    93    12   207    15  -267   669
    80   541   599    53    25    89    18   156    21  -257   553
    70   605   591    53    17    84    29   159    38  -237   183
    60   686   589    53    16    77    31   159    24  -232   135
    50   788   591    53    16    69    22   157    31  -232   320
    40   928   568    51    19    63    33   160    37  -232   780
    30   837   518    51    24    63    22   158    22  -207   502
    20   736   448    55    26    59    10   118    21  -186   286
    10   687   388    56    23    48     7    96     5  -158 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1965  -80.5780   -0.5    0.3  311.5   40.5   966.2   26.0   41.9                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     9    10  2017    12     0   361   553   801     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     1     2     0     0  5503  6404  6001    29   698  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     9     8    95    95    95     0    68 10095

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200  2675   665    61    21    59     1 -9999     4 -9999   127
   190  2555   632    61    20    62     3 -9999     5 -9999   141
   180  2396   598    60    17    66     3 -9999     1  -311   151
   170   946   565    60    24    69     1   140     4  -291   169
   160   414   539    57    18    73     4   134     3  -272   174
   150   457   524    53     4    76     1   128     1  -252   198
   140   450   532    51    -5    77     2   121     2  -233   236
   130   459   591    53    -8    84     2   134     4  -213  5000
   120   503   611    52    -5    88     3   146     6  -194  6945
   110   600   600    52     5    85     6   159     7  -233   779
   100   671   583    49    11    83     6   171     9  -239   163
    90   670   577    47    15    80    11   162    13  -233   147
    80   621   588    48    17    76    19   173    21  -210   198
    70   751   593    48    15    78    23   177    25  -215   300
    60   774   571    51    18    81    36   179    31  -219   297
    50   759   591    49    22    84    28   157    22  -221   413
    40   782   595    46    21    85    26   181    32  -222   975
    30   630   562    44    23    91    21   193    19  -207  3557
    20   480   488    45    29    90    11   165    16  -176  5305
    10   379   415    52    41    75     3   112     9  -162 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1965  -80.5780   -0.5    0.2  311.5   40.4   966.1   25.8   41.2                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     9    10  2017    12    10   208   393   431     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     1     2     0     0  5403  5602  5701    29   698  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     9     8    96    95    96     0    63 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   190 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   180 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   170 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   160 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   150 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   140 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   130 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   120 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   110 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   100 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    90   369   581    95    10    87     7 -9999    10  -287    18
    80   349   584    94     7    84    10   -39    16  -273    18
    70   354   592    94     8    77    21   -37    23  -274    18
    60   411   571    95    10    75    12   -35    23  -282    18
    50   453   546    94    10    72    14   -39    17  -267    18
    40   386   535    96    11    65    17   -31    26  -254    18
    30   282   512    96    17    63    14   -46    18  -251    18
    20   296   463    94    23    63    14   -15    21  -221    18
    10   482   476   107    29    63     1   -78     7  -213 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1965  -80.5780   -0.5    0.2  311.6   40.5   965.9   25.0   42.5                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     9    10  2017    12    20   258   497   519     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     1     1     0     0  5803  5601  5401    29   698  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8    96    96    97     0    60 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   190  1139   604    91    47    88     1 -9999     2  -344   167
   180  1197   574    91    44    90     2 -9999     0  -325   162
   170  1254   541    91    41    93     2 -9999     0  -307   157
   160  1312   509    91    38    95     3   -18     2  -289   152
   150  1224   522    90    37    97     0   -17     3  -270   147
   140   407   561    90    42    99     4   -16     3  -252   141
   130   235   542    90    35   102     0   -15     4  -233   146
   120   277   580    90    20   102     4   -14     6  -270   146
   110   317   574    90    -5    98     2   -13     6  -255   123
   100   332   583    93    -9   100     7   -12     7  -280    56
    90   334   586    95   -10    98     5   -14    12  -271    43
    80   336   567    96   -11    88     7   -42    24  -280    77
    70   462   569   101    -7    79    11   -34    30  -268    25
    60   555   556    99    -5    74    19   -69    31  -263     6
    50   587   552   100    -4    71    24   -52    21  -258    27
    40   490   551   100     2    73    22   -64    33  -255   125
    30   370   537    99     7    70    19   -51    25  -258   102
    20   532   501    99    19    74     8   -69    19  -233    75
    10  1094   487    81    42    88     4    24     7  -231 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1965  -80.5780   -0.5    0.2  311.6   40.8   966.0   25.1   43.9                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     9    10  2017    12    30   190   414   398     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     1     1     0     0  5703  5503  5601    29   698  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8    96    96    95     0    64 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200   869   508    83     4   141     3 -9999     3 -9999 -9999
   190   930   508    82     4   135     0    16     0  -241 -9999
   180   992   510    83     4   129     5    17     3  -241    81
   170  1053   510    82     4   122     2    18     3  -241    79
   160  1114   509    83     5   116     3    19     1  -241    76
   150  1047   510    83     5   110     4    17     2  -242    74
   140   335   512    80     4   104     1    21     4  -242    70
   130   178   506    78     5    98     2    13     4  -242    67
   120   195   509    84     6    88     1    29     2  -242    64
   110   188   531    82     8    69     2    43     3  -238    63
   100   197   519    77     0    60     2     7     2  -242    68
    90   202   503    77     3    59     6    26     5  -255    65
    80   213   509    84    16    64     9    59    11  -233    52
    70   359   530    82     9    54     8    11    13  -240    30
    60   499   547    76     1    57     5    21    12  -251    18
    50   604   546    75    -8    63    11    53    14  -257    46
    40   611   544    74   -14    61    17    58    31  -254   207
    30   478   526    76   -17    62    11    62    23  -251   115
    20   357   497    83   -24    59     5    18    20  -237    33
    10   292   490    85   -39    49     3     8     7  -232 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1965  -80.5780   -0.4    0.2  311.5   41.1   966.0   25.0   43.1                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     9    10  2017    12    40   280   586   390     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     1     1     0     0  5403  5502  5301    29   698  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8    96    96    95     0    59 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200  1925   635    71    46    58     2 -9999     4  -314 -9999
   190  1829   623    70    48    62     2 -9999     5  -307 -9999
   180  1734   583    67    50    65     1 -9999     2  -301 -9999
   170  1639   525    63    46    69     4    81     9  -294 -9999
   160  1543   477    59    49    67     4    88     7  -287    62
   150  1317   458    56    53    63     4    95     8  -259    60
   140   435   468    57    39    77     3   102     5  -218    57
   130   265   492    61    57    59     2   109     6  -187    60
   120   317   541    58    75    45     4   116     9  -186    61
   110   341   541    60    71    59     4   102     8  -209    52
   100   343   521    64    77    65     8   130     4  -228    69
    90   343   510    67    85    67     8   112    13  -231    60
    80   351   516    70    94    67    12    87    18  -226    33
    70   435   526    76    99    53    14    77    19  -232   111
    60   674   528    78    79    64    20    46    36  -247    93
    50   887   512    77    53    80    19    39    28  -248    56
    40   792   511    77    47    79    19    42    45  -237   107
    30   613   505    76    31    76    15    38    29  -243    70
    20   487   485    73    14    69     6    59    24  -224    39
    10   457   477    75    -2    56     5    49     9  -222 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1965  -80.5780   -0.5    0.2  311.5   41.4   965.9   25.4   41.3                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     9    10  2017    12    50   298   568   442     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     2     1     0     0  6105  6304  6201    29   698  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8    93    93    95     0    65 10095

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   190  1885   679    69    64   120     0 -9999     0  -383   534
   180  1933   648    68    62   120     0 -9999     1  -359   520
   170  1981   579    65    59   120     2 -9999     0  -334   556
   160  1280   544    63    60   120     2    97     2  -310   529
   150   261   514    61    62   120     1   100     3  -291   489
   140   328   499    60    54   121     1   103     3  -244   636
   130   352   573    63    40   113     1   105     2  -231   446
   120   372   591    63    25   105     2   108     3  -199   423
   110   414   574    62    12   100     8   111     2  -250   983
   100   386   559    61     9    88     5   114     6  -261   534
    90   366   534    61     9    81     7   116     4  -244   248
    80   360   502    61    11    78    10   114     5  -237   208
    70   348   493    61    11    77     8   106    18  -214    64
    60   331   513    64    11    76     5   104    23  -209   153
    50   324   517    66    11    74    18    93    16  -228   279
    40   349   497    64     8    67    23    88    23  -231   168
    30   281   466    62    -5    58    15    96    25  -208 -9999
    20   235   431    61   -18    53    12    89    14  -188 -9999
    10   245   402    60   -26    55     1    88     2  -170 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1965  -80.5780   -0.4    0.2  311.4   41.6   965.9   25.4   40.7                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     9    10  2017    13     0   258   233   348     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     1     1     0     0  6202  6205  6501    29   698  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8    91   101    93     0    65 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   190 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   180 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   170  1727   480    59     9    96     0 -9999     0 -9999    89
   160  1105   481    59    10    90     0 -9999     1 -9999    83
   150   182   480    59    10    87     1   106     1  -202    74
   140   232   482    58     9    99     1   107     1  -202   114
   130   255   483    58     1   102     0   109     1  -201    66
   120   282   482    58    -2    97     1   110     1  -201    66
   110   334   483    57     9    80     0   112     2  -201   224
   100   392   486    57     8    83     7   113     2  -201   376
    90   398   473    55    -2    81     1   114     2  -200   499
    80   363   458    52   -19    72     6   116     4  -200   596
    70   463   491    51   -22    79    11   121    13  -176   691
    60   564   513    51   -26    83    12   140    15  -187   788
    50   637   531    49   -28    82    14   144    10  -200   886
    40   622   541    49   -19    75    13   160    13  -200   977
    30   495   528    51   -30    69    13   154     9  -208  1301
    20   370   487    52   -33    67    10   139    11  -193  1515
    10   278   440    57   -19    68     6   106     2  -181 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1965  -80.5780   -0.5    0.2  311.5   41.5   965.5   26.5   41.2                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     9    10  2017    13    10   225   233   358     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     1     1     0     0  5503  5703  6101    29   698  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8    92   101    92     0    65 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   190 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   180  1631   417    52   -17    99     1 -9999     1 -9999 -9999
   170  1636   421    52   -18    95     0 -9999     2 -9999 -9999
   160  1642   424    53   -18    91     1 -9999     3 -9999 -9999
   150  1430   425    54   -17    89     1   115     1  -162 -9999
   140   417   430    55   -20    97     1   113     2  -165 -9999
   130   255   431    56   -16    86     1   111     1  -169 -9999
   120   309   436    57   -12    77     1   108     1  -173 -9999
   110   350   439    57   -10    77     1   106     0  -176 -9999
   100   427   444    58    -7    80     4   104     1  -180 -9999
    90   434   462    58    -2    84     5   102     3  -183 -9999
    80   390   487    56     4    86     5   100     7  -187 -9999
    70   481   481    54    -2    79    19   116    12  -201 -9999
    60   568   502    50    -8    78    14   124    10  -191 -9999
    50   603   488    48   -12    77    18   149     9  -190 -9999
    40   501   500    48    -5    71    17   147    14  -175 -9999
    30   397   500    49    -6    71    11   154    13  -193 -9999
    20   340   453    51   -10    66     7   141     7  -174 -9999
    10   350   396    67   -20    51     4    64     5  -177 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1965  -80.5780   -0.5    0.2  311.4   41.8   965.7   27.5   40.5                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     9    10  2017    13    20   448   179   429     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     0     2     0     0  5503  5603  5201    29   141  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     9    95   101    94     0    59 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   190 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   180  1663   808    38    49    64     3 -9999     2 -9999    80
   170  1747   773    39    47    67     1   327     1 -9999    76
   160  1104   736    39    46    70     4   308     2 -9999    72
   150   329   695    40    45    70     3   289     3  -256    70
   140   329   658    40    48    64     2   270     1  -243    80
   130   335   621    41    55    56     7   252     3  -231    63
   120   368   582    42    56    52     3   233     1  -218    66
   110   442   529    44    49    56     7   214     2  -206   111
