   110   724   314   325    52    48    15   126     9   104     9
   100   679   315   322    43    50    14   129    12    48     5
    90   680   307   321    36    49    28   126    11    88     7
    80   750   304   320    30    45    37   121    20    84    15
    70   866   304   316    32    55    42   117    20    85    26
    60   898   289   317    29    59    30   110    27    95    29
    50   876   300   313    24    63    41   105    22    88    61
    40   824   297   311    22    73    32   103    25   105   208
    30   610   245   306    14    78    25    95    25   102   168
    20   489   142   301     8    77     9    25    10    80   124
    10   543   207    22     5    70     8    89     4   -42 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1965  -80.5780   -0.4    0.2  311.6   40.2   962.1   26.3   46.0                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     9     8  2017    11    20   620   290   717     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     2     2     0     0  5603  5303  5301    29   558  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8   104    95    96     0    58 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200  1358   484   306    46    94     2 -9999     4 -9999   191
   190  1313   476   308    44    89     4   131     3 -9999   191
   180  1272   469   310    42    84     4   136     3 -9999   191
   170  1362   463   313    40    79     0   142     7   182   191
   160   920   458   315    38    74     2   148     0   172   191
   150   294   455   318    37    71     5   154     5   161   191
   140   329   458   319    41    81     0   160     1   151   190
   130   349   481   318    38    73     6   165     3   141   174
   120   395   425   323    30    63     6   171     6   130   126
   110   495   378   336    17    58     7   179     1   151    24
   100   502   338   343     8    51    14   167     6   110    13
    90   510   320   345     5    47    19   168    10    46    45
    80   539   326   343     6    46    18   147    17    31    97
    70   695   341   334     3    46    25   151    17    27    36
    60   767   390   325     4    52    40   147    17    61    22
    50   773   384   324     4    59    34   159    17   107    43
    40   708   390   323     2    60    36   151    20   101   117
    30   528   366   328     1    52    23   157    14   109   104
    20   419   301   345    -8    50    10   145     9    46    87
    10   437   258    12   -33    60     5   119     3   -31 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1965  -80.5780   -0.4    0.2  311.4   41.0   962.1   27.1   42.9                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     9     8  2017    11    30   320   418  1077     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     2     1     0     0  5403  5303  5601    29   558  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8   115    94    96     0    60 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   190 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   180 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   170 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   160 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   150   574   316   303    89    56     6 -9999     1   119    90
   140   580   313   301    67    60     1 -9999     3   120    84
   130   592   306   300    59    61     3    90     2   122    78
   120   607   274   303    55    62     1    85     3   123    78
   110   627   279   300    50    66     6    81     7   124    86
   100   625   271   299    52    64     5    76     5   103    66
    90   613   263   301    51    63     5    71    14   113    78
    80   616   262   303    47    62    10    66    18   105   111
    70   821   247   299    47    57    17    76    21   100    60
    60   923   297   309    47    56    18    56    23    98    28
    50   941   324   311    47    57    29   101    15   107    20
    40   856   334   311    44    59    25   111    24   114    58
    30   656   319   312    43    59    20   112    26   115   191
    20   574   270   317    31    56    10   106    11    97   278
    10   684   152   337     6    46     6    68     8    24 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1965  -80.5780   -0.4    0.1  311.5   41.5   962.1   26.8   42.2                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     9     8  2017    11    40   426   324   660     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     2     1     1     0  5403  5303  5601    29   558  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8   114   104    96     0    61 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   190  1986   304   313    -3    73     6 -9999     6 -9999    44
   180   410   311   316    -6    77     4 -9999     7 -9999    42
   170   394   317   319     2    65     2    95     3 -9999    45
   160   470   326   322    13    64     9   104     1   101    48
   150   551   340   323    18    68     6   113     2    96    50
   140   455   353   321    -5    68     9   121     6    92    43
   130   462   347   317     0    66     8   130     4    87    52
   120   492   400   321     5    66     6   139     4    96    48
   110   517   423   327    -1    69     8   121     7   106    18
   100   551   450   334    -4    73     8   157     5   115    45
    90   558   465   337    -7    75    12   182     9    96    76
    80   551   455   336   -11    77    17   210    13    75   100
    70   643   435   334    -9    70    23   206    14    79    56
    60   713   402   341    -6    73    32   191    12    83    44
    50   720   381   344    -2    79    27   183    17    47    62
    40   581   379   347     5    78    25   174    24    36   137
    30   446   369   345    -6    79    31   181    22    26   130
    20   413   329   338    -7    75    17   153    14    50   117
    10   520   296   333    10    62     6   129     5    57 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1965  -80.5780   -0.4    0.1  311.4   41.8   962.1   27.3   43.2                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     9     8  2017    11    50   306   192   688     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     2     1     1     0  5303  5304  5601    29   563  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8   113    93    96     0    60 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   190 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   180 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   170 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   160   266   509   308    20   107     2   183     2 -9999    27
   150   350   505   309    23   109     2   174     4 -9999    29
   140   364   501   311     7    95     4   164     5   189    23
   130   422   450   307    -1    89     4   154     2   181    31
   120   473   452   309     3    85     5   174     6   174    31
   110   495   444   311    25    80     9   134     5   166    11
   100   566   437   312    28    78     8   146     6   158    51
    90   660   434   311    32    81    12   147    11   150    93
    80   774   429   308    38    86     7   149    10   142   124
    70   902   411   308    37    65    13   133    17   158    69
    60   905   386   314    31    66    17   128    17   150    41
    50   851   353   317    25    72    19   136    13   121    42
    40   796   335   318    26    66    19   125    25   103    96
    30   623   305   316    18    53    21   124    21    97    85
    20   597   253   308    16    51    13    87    10    92    72
    10   805   198   297    28    68     3    47     7    82 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1965  -80.5780   -0.4    0.1  311.5   41.9   962.1   27.4   44.5                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     9     8  2017    12     0   362   240   697     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     0     0     1     0  5303  5403  5100    29   563  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8   104    94    95     0    58 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   190 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   180 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   170 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   160 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   150 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   140   278   363   331   -21   102     2   141     4 -9999   103
   130   371   345   330   -20   107     0   150     1 -9999   109
   120   441   402   332   -21   110     2   159     3    78   114
   110   453   426   331   -27   107     2   141     3    74   119
   100   473   467   332   -19   107     3   176     9    82   124
    90   557   483   331   -17   106     8   187     6    90   129
    80   695   466   328   -20   105    14   213     9    98   132
    70   791   459   325    -9   102    20   197    11   106   122
    60   833   436   321    -3   101    24   188    17   114    99
    50   813   412   319     2   100    19   165    25   122    72
    40   687   409   318    11    95    32   149    22   119    51
    30   503   416   319     8    92    19   153    13   124    72
    20   431   416   323    14    81    12   162     3   120    89
    10   528   396   335    34    58     7   175     5    70 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1965  -80.5780   -0.5    0.1  311.3   42.2   962.0   28.1   42.5                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     9     8  2017    12    10   566   215   649     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     2     1     1     0  5403  5503  5101    29   563  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8    97    96    97     0    58 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200  1827   797   352   -44    96     3 -9999     3 -9999    14
   190  1743   761   352   -44    93     4 -9999     5 -9999    14
   180  1659   728   352   -44    89     6 -9999     5 -9999    16
   170  1576   694   352   -44    86     1   385     7    36    17
   160   919   661   351   -44    83     1   365     2    34    19
   150   207   627   351   -44    81     5   345     1    31    20
   140   258   593   351   -44    88     2   325     2    29    18
   130   254   562   349   -49    85     3   305     4    34    20
   120   254   523   355   -52    77     4   285     6    25    53
   110   280   518     2   -53    66     3   265     6    43   139
   100   297   520     2   -47    65    12   245     5     7   190
    90   340   534     0   -38    71    14   245    11   -29   138
    80   402   549   359   -27    80    18   248     8   -15    21
    70   439   519   357   -31    77    26   265    13   -15    37
    60   511   515     0   -30    80    37   247    17     3    77
    50   557   508     4   -28    84    33   245    17   -14   110
    40   494   515     9   -26    81    51   237    16   -35    92
    30   376   521    12   -19    80    32   243    15   -65    78
    20   335   507    11   -10    74    14   235    10   -60    70
    10   410   501    13     2    63     8   230     4   -64 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1965  -80.5780   -0.4    0.1  311.3   42.3   961.8   28.7   40.8                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     9     8  2017    12    20   523   273   586     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     2     1     1     0  5503  5502  5401    29   624  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8    97    96    96     0    59 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   190 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   180 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   170 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   160 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   150 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   140 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   130 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   120 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   110 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   100   372   426   358   -41    80     7   203    10 -9999   176
    90   360   418   358   -47    82    23   210    19    -6   167
    80   347   420   358   -54    86    20   197    18    -6   162
    70   369   401   358   -50    85    31   201    29    -7   179
    60   374   410   359   -52    78    38   189    26    -6   157
    50   370   416   358   -54    71    43   196    28    -8   147
    40   359   425   359   -50    75    42   201    22    -4   215
    30   283   402   360   -54    78    37   206    20   -11   107
    20   282   334     3   -49    82    21   165    13     3    28
    10   398   341    35   -30    88     6   128     5  -100 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1965  -80.5780   -0.5    0.1  311.4   42.0   961.7   28.8   42.2                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     9     8  2017    12    30   482   336   739     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     1     1     0     0  6301  5802  5602    29   624  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8    94    95    95     0    62 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   190 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   180   185   382   324    33    95     8 -9999     6 -9999    19
   170   235   404   324    28   106     7 -9999     7 -9999    20
   160   299   431   324    33    94     5   138     9 -9999    19
   150   356   458   324    35    80    11   151     7    98    19
   140   380   485   324    18    91     8   164    10   106    24
   130   453   510   324    13    86     8   177    12   115    16
   120   526   536   324    12    80    12   190     9   123    18
   110   587   513   320    11    76    13   203    12   132    36
   100   596   510   322     6    70    11   217    12   140    11
    90   579   504   324     7    65    10   190    11   149    50
    80   549   495   326    13    63    19   204    20   132   120
    70   565   489   330    13    72    32   199    28   127    63
    60   568   439   321    18    79    34   212    26   103    31
    50   543   418   316    23    84    31   163    28   125    39
    40   462   416   313    25    89    31   145    21   133   142
    30   330   403   314    31    97    33   139    24   141   180
    20   322   371   318    31   100    14   141     7   112   195
    10   495   336   316    24    95     6   121     4   105 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1965  -80.5780   -0.5    0.1  311.3   42.1   961.8   28.6   41.9                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     9     8  2017    12    40   173   291   476     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     1     1     1     0  5802  5303  5601    29   624  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8    92    93    95     0    62 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   190 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   180 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   170 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   160  1304   460   323    57   113     5 -9999     5   100   306
   150   338   466   321    59   110     2 -9999     6   109   291
   140   351   475   320    45   106     4   182     8   118   275
   130   360   481   318    35   115     5   181     7   126   259
   120   367   487   317    28   120     5   180     8   135   243
   110   373   471   319    26   116     7   179     5   144   229
   100   361   451   322    13   105     9   178     5   152   256
    90   378   442   324     9    96     6   177    11   135   234
    80   422   431   325    12    91     5   176    11   113   172
    70   491   380   334    13    98     7   175    16   121   110
    60   666   338   339    29    96     9   168    16    70    55
    50   804   346   336    45    93    12   151    14    44    18
    40   736   348   334    44    96    18   154    14    61    27
    30   556   348   331    49    97    13   150    25    69    73
    20   439   345   328    52    94    11   151     8    74   103
    10   431   322   317    51    86     1   117     6    99 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1965  -80.5780   -0.4    0.1  311.4   42.2   961.7   28.7   42.2                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     9     8  2017    12    50   107   305   651     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     1     1     1     0  5303  5704  5402    29   242  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8    93    93    95     0    62 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   190 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   180  1318   370   312   -42    93     1 -9999     0 -9999    70
   170   471   370   310   -35    95     1 -9999     0 -9999    70
   160   201   369   309   -42    97     0 -9999     2   122    70
   150   213   368   307   -51    99     2   126     0   125    70
   140   282   368   306   -45   100     0   121     2   129    70
   130   343   368   304   -38    96     3   115     1   132    70
   120   386   368   302   -33    94     1   110     1   136    70
   110   403   367   300   -33    96     0   105     2   140    70
   100   453   371   302   -42    86     3   100     5   143    70
    90   459   395   305   -44    80     3    94     8   147    69
    80   442   423   308   -40    78     7   105     9   145    66
    70   511   407   309   -34    84     4   131    10   157    63
    60   514   381   309   -29    83     1   132    14   145    51
    50   472   363   308   -26    82     8   120    11   133    35
    40   389   365   307   -30    89    10   111    26   127    13
    30   279   376   305   -36    90     8   111    14   138 -9999
    20   257   384   301   -37    89     3   103     6   147 -9999
    10   360   418   297   -30    88     1    98     2   173 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1965  -80.5780   -0.5    0.1  311.5   42.2   961.6   27.7   41.9                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     9     8  2017    13     0   243   235   833     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     1     1     0     0  5403  5204  5501    29   242  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8   104    94    95     0    60 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200  2367   765   317    36    70     1 -9999     4 -9999   175
   190  2286   736   317    37    73     0 -9999     0 -9999   167
   180  2205   707   316    39    76     3 -9999     0 -9999   157
   170  2124   680   316    41    79     2   284     2   235   147
   160  1271   652   315    42    82     2   270     3   227   156
   150   338   623   315    43    85     1   255     1   219   162
   140   416   593   314    45    87     1   240     2   210   124
   130   463   563   314    35    84     4   226     2   202   178
   120   520   533   313    24    80     1   211     0   194   168
   110   603   452   309    16    73     5   196     2   186    19
   100   565   389   312    10    68     6   181     9   177    35
    90   538   364   316     5    66     9   129     5   155    60
    80   527   361   317     1    67    14   128    12   113    77
    70   545   338   325     0    71    19   128    10   115    40
    60   608   359   321     1    72    19   135    21    80    37
    50   645   369   318     2    72    15   139    19   104    60
    40   561   362   317     1    73    19   137    21   114   111
    30   423   337   318    -8    70     7   131    12   109   461
    20   305   261   320   -18    69     8   123     6    95   694
    10   231    19    60   -29    70     3     3     3    -8 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1965  -80.5780   -0.5    0.1  311.4   42.6   961.6   28.4   42.0                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     9     8  2017    13    10   294   244   419     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     2     1     0     0  6003  5601  5700    29   242  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8    94    95    95     0    64 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   190 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   180 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   170 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   160 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   150   318   471   333    21   103     6   230     5 -9999    20
   140   357   460   330    33    82     3   220     4 -9999    19
   130   380   448   327     7    90     8   209     6    87    19
   120   370   406   321   -11    99     8   199     5    96    19
   110   317   398   318    -5   102     9   189    10   105    18
   100   302   392   314   -17    94    11   153     7   114    18
    90   305   399   312   -22    83     9   143     6   123    18
    80   320   416   311   -23    72    10   130    10   132    26
    70   326   421   309   -49    82    13   139    18   141    81
    60   351   430   309   -54    76    18   133    16   150    68
    50   362   410   311   -52    67    20   140    15   151    33
    40   318   410   311   -55    66    14   136    22   135    18
    30   239   420   308   -61    62    18   135    21   145     7
    20   209   426   303   -59    59    14   118     7   165     2
    10   255   427   303   -43    58     5   120     2   164 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1965  -80.5780   -0.5    0.1  311.2   42.6   961.4   28.0   43.5                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     9     8  2017    13    20   137   225   417     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     2     1     0     0  5802  5902  6301    29   234  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8    94    93    95     0    69 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   190 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   180 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   170 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   160  1421   260   311    51    48     2 -9999     7 -9999    45
   150  1407   275   312    53    51     9 -9999    10 -9999    48
   140  1505   294   312    55    55     4    81     5    92    51
   130   812   315   311    58    58     4    89     8    88    47
   120   278   336   311    57    58     5    97    10    97    48
   110   276   356   311    52    52     5   104     8   106    58
   100   371   357   308    36    61     6   112     8   115    37
    90   427   375   307    30    65     8   120     9   124    51
    80   444   409   310    32    65     8   104     7   133    89
    70   440   398   308    19    62     9   136    17   142    83
    60   442   437   302    11    64    12   124    16   142   120
    50   442   414   301     4    68    11   119    17   177   142
    40   431   364   298    -5    67    14   104    18   160    66
    30   333   321   296    -6    73    11    77    15   136    87
    20   329   310   294    -8    79     9    69     8   126   109
    10   472   346   286   -13    85     1    53     3   157 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1965  -80.5780   -0.5    0.1  311.4   42.2   961.3   26.8   43.3                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     9     8  2017    13    30   407   259   652     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     1     1     1     0  5403  6402  5201    29   234  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8    94   103    95     0    60 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   190 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   180  2025   410   303   -24    64     2 -9999     1 -9999    45
   170   716   418   305   -29    58     1   100     1 -9999    44
   160   270   427   306   -25    64     1   108     2 -9999    42
   150   317   435   308   -15    73     2   116     2   157    41
   140   356   443   309    -4    71     3   124     1   157    40
   130   381   450   310    -2    73     1   132     2   157    39
   120   398   433   307    -5    78     4   140     0   157    38
   110   409   444   310   -11    85     6   148     2   157    36
   100   430   440   309   -20    80    12   132     3   157    25
    90   471   429   310   -25    79    12   146     7   157    29
    80   520   422   314   -26    80    12   136     9   157    57
    70   492   418   314   -25    78    30   148    14   138   155
    60   493   432   316   -27    77    19   145    19   135   116
    50   502   397   317   -29    73    30   157    13   135    50
    40   500   371   317   -31    62    22   140    20   115    78
    30   387   345   315   -21    68    17   131    16   112   155
    20   366   324   314    -8    70    14   103     7   104   204
    10   498   389   319     8    59     4   145     3   115 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1965  -80.5780   -0.5    0.1  311.4   42.2   961.3   26.9   43.4                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     9     8  2017    13    40   506   228   765     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     1     1     1     0  5403  5303  5201    29   234  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8    95    94    96     0    59 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   190  1646   337   317    -1    84     3 -9999     3 -9999    40
   180  1579   350   318    -2    82     2 -9999     0 -9999    39
   170  1513   362   320     0    87     4 -9999     3 -9999    43
   160   917   375   321    -2    92     1   121     0   102    39
   150   210   390   322    -3    93     3   130     2   104    35
   140   210   404   323     4    82     2   139     2   105    54
   130   228   418   324     3    71    10   148     1   106    27
   120   260   431   325     5    64     5   157     5   107    13
   110   307   448   326    14    65     2   166     2   109    43
   100   342   453   327    10    58     3   175     5   110    35
    90   374   439   333     8    54     6   184     5   111    37
    80   404   421   343     8    51    14   187     6   108    48
    70   425   410   341     5    58    22   198    10    44    34
    60   408   383   340    10    57    21   189    11    52    45
    50   404   365   338    12    53    23   173    12    51    65
    40   486   338   338    -7    47    37   160    15    62    84
    30   376   301   342    -4    46    25   144    18    46    50
    20   261   263   348    -9    48    25   125     9    26    25
    10   188   247     2   -30    54     3   117     2   -11 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1965  -80.5780   -0.4    0.1  311.4   42.1   961.1   26.3   41.9                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     9     8  2017    13    50   497   275   597     0

