   150   562   425   236    -5    13     6  -120     7   195     6
   140   560   399   237    -4    12     6  -130     4   186    26
   130   587   367   238    -4     7    11  -110     6   177    17
   120   625   312   244    -5     1    22   -97    13   167     0
   110   653   271   249    -6     1    20   -86    26   154     0
   100   596   239   252    -9     1    26   -51    29   135     0
    90   518   206   255   -10     1    22   -33    43   118     0
    80   435   165   260    -9     1    20   -24    42   103     0
    70   389   111   266    -9     1     8   -11    50    84     0
    60   476    69   267    -9     1     4     0    33    53     0
    50   593    42   294   -10     1     6     0    21    28     0
    40   540    42   320   -10     1    17    13    32    12     0
    30   465    56   330   -11     5    25    19    44    11     0
    20   354    75   334   -11    12    16    33    21    12     0
    10   196    77   331   -10    22     3    33     3    16 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1965  -80.5780   -0.3    0.0  311.2   42.0   953.6   20.8   72.3                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     9     4  2017    21    30   611  1179  1270     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     2     2     1     0  6202  6202  6101    29   427  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8    96    96    97     0    64 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   190  1733   457   236    -3     4     1  -123     4   205     0
   180  1818   443   237    -3     5     4  -119     2   199     0
   170  1902   431   237    -4     4     5  -115     6   193     0
   160  1420   418   237    -3     4     3  -110     1   187     0
   150   408   406   237    -3     6     1  -106     4   181     1
   140   517   396   237    -4     2     2  -102     3   175     0
   130   588   398   239    -5     3     7   -98     4   169     0
   120   636   371   241    -7     5    11   -94    11   163     0
   110   678   342   245    -8     2    19   -90    13   169     0
   100   670   313   249    -8     1    39   -76    34   158     0
    90   619   279   255    -8     1    49   -54    64   148     0
    80   527   248   263    -7     1    37   -37    67   136     0
    70   495   218   268    -7     1    24    -9    71   121     0
    60   525   178   275    -7     1    17     2    56   106     0
    50   575   126   266    -7     1     4    14    38    81     0
    40   566    74   260    -9     1     8    -8    47    50     0
    30   463    26   276    -9     1    13    -1    32    21 -9999
    20   337    24    49   -10     1     8     5     4    -7 -9999
    10   211    48    53   -11     1     3    13     2   -19 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1965  -80.5780   -0.3    0.0  311.1   41.8   953.6   20.9   69.8                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     9     4  2017    21    40   859  1359  1067     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     1     1     0     0  6703  6704  6801    29   427  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8   103    96    97     0    70 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   190  2484   364   243     1    27     5   -80     1   180   171
   180  2432   377   248    -2    26     3   -76     2   172   190
   170  1072   437   239     3    28     7   -73     0   164   155
   160   311   518   230     1    27     7   -70     2   156   170
   150   383   544   225   -10    22     8   -52     2   172   229
   140   391   484   226   -11    20     5  -118     2   188    65
   130   424   467   230   -12    18     2  -182     6   204    12
   120   461   431   233   -12    16    11  -158     6   172    15
   110   476   418   235   -10    15    12  -135     7   179    35
   100   514   398   236    -8    12    19  -112    11   168    16
    90   534   367   238    -8     9    43  -104    37   168     1
    80   526   323   242    -7     8    44   -91    56   159     1
    70   565   286   246    -8     3    62   -70    74   142     0
    60   538   242   253    -8     1    57   -50    98   128    -1
    50   473   193   265    -8     1    25   -24    61   110     0
    40   405   152   273    -8     1    24     6    69    83     0
    30   276   116   272    -8     1     8     9    36    60     0
    20   178    88   270    -5     1     6    -1    14    44     0
    10   144    69   290     3     1     0    13     4    30 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1965  -80.5780   -0.3    0.0  311.1   41.2   953.6   20.7   72.4                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     9     4  2017    21    50   600  1403  1085     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     1     1     0     0  6102  6203  6201    29   427  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8   103    96    96     0    66 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   190  3367   756   231   -21    24     0 -9999     1   332    13
   180  3151   725   231   -20    24     1  -235     1   318    14
   170  2934   694   231   -20    24     3  -224     3   304    15
   160  2031   665   231   -20    23     0  -214     5   290    15
   150   493   634   231   -21    23     6  -203     4   276    13
   140   458   597   230   -18    23     0  -193     5   262    17
   130   442   546   229   -17    18     4  -182     6   248    14
   120   437   522   230   -17    13     5  -172     9   234     9
   110   432   505   232   -17    11    11  -162     6   202     6
   100   480   478   234   -13    14    15  -146    22   198    10
    90   584   447   235   -11    12    16  -135    37   195     9
    80   743   419   236   -11     2    23  -116    47   184     1
    70   849   389   236   -12     1    45  -105    65   174     0
    60   967   341   239   -13     1    51   -96   100   160     0
    50  1027   282   246   -13     1    31   -71    93   142     0
    40   860   226   250   -12     1    38   -38    86   118     0
    30   638   154   247   -11     1    11   -24    51    88     0
    20   394    79   225    -9     9     6   -27     7    28     0
    10   139    57   239    -5    29     3   -13     7    24 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1965  -80.5780   -0.3    0.0  311.1   40.8   953.6   20.6   71.5                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     9     4  2017    22     0   643  1268   755     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     1     2     0     0  5802  6402  6201    29   427  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8   105    96    97     0    66 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   190   926  1053   228    -8    20     1 -9999     1 -9999    49
   180   970  1007   228    -7    19     1 -9999     5 -9999    47
   170  1014   959   228    -7    18     4  -335     4 -9999    44
   160  1058   909   229    -7    18     3  -316     1   395    45
   150  1102   858   229    -7    20     2  -297     5   372    48
   140  1146   806   229    -7    21     1  -278     6   350    38
   130   687   756   229    -7    22     3  -259     2   328    48
   120   169   705   229    -6    23     3  -240     3   306    53
   110   213   638   231    -9    20     4  -221     4   284    13
   100   289   586   234   -12    14     7  -202     5   262     6
    90   399   551   236   -14    11     4  -165    15   239     5
    80   550   526   236   -16    10    13  -139    17   227     2
    70   790   493   236   -14     7    22  -132    44   217     1
    60  1015   439   237   -14     4    48  -121    89   203     0
    50  1149   377   237   -15     1    51  -104    71   176     0
    40   996   327   239   -16     1    57   -82   104   147     0
    30   753   269   242   -16     1    22   -66    70   127     0
    20   481   196   250   -18     4     7   -31    23    95     0
    10   200   123   253   -22    12     2   -14     7    57 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1965  -80.5780   -0.3    0.0  311.1   40.5   953.9   20.6   70.1                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     9     4  2017    22    10   366   794   608     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     0     2     0     0  6302  6602  6101    29   427  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8    96    96    97     0    66 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   190 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   180 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   170 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   160  1845   590   243    -7     8     6 -9999     1 -9999     1
   150  1783   577   242    -7     8     6  -113     3 -9999     1
   140  1721   565   241    -7     7     5  -115     1   261     1
   130   967   552   239    -6     8     0  -117     2   251     1
   120   156   540   238    -6     8     9  -119     1   242     1
   110   189   528   237    -6     6     3  -122     2   233     1
   100   383   515   236    -5     9     1  -124     6   224     1
    90   545   496   236    -5     8     5  -126     6   215     1
    80   627   468   237    -5     2     6  -128     5   205     0
    70   687   440   237    -2     3    23  -111    20   196     0
    60   748   395   239     1     4    42  -106    74   182     0
    50   823   351   240     4     6    34   -84    44   164     0
    40   948   300   244     8     9    43   -72    62   141     2
    30   861   243   255     8    13     8   -38    47   123 -9999
    20   760   185   268     6    19     3     4    29    95 -9999
    10   710   116   261     5    25     3    -6     4    55 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1965  -80.5780   -0.3    0.0  311.3   40.4   953.9   20.3   71.6                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     9     4  2017    22    20   138   561   549     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     0     2     0     0  6202  6602  6101    29   427  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8    96    96    97     0    66 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   190  2204   471   257     6    12     2   -42     9   271 -9999
   180  2110   441   257     5    11     3   -41     5   254 -9999
   170   992   414   257     5    13     3   -39     3   238 -9999
   160   289   384   257     5    13     4   -37     2   221     0
   150   296   355   256     4     8     4   -36     7   204     0
   140   293   330   257     5    10     5   -34     5   188     0
   130   246   322   265     5    12     6   -32     3   171     0
   120   181   305   268     4    15     7   -31     6   154     0
   110   133   293   272     4    19     4    -6    10   153     0
   100   876   287   275    -1    14     3     5    16   143     0
    90  1062   287   279    -7     8     5    15    10   136     0
    80   325   293   280   -12     2     0    25     2   132     0
    70   783   276   278    -3     1     2    35     9   137     0
    60  1053   244   270     0     1     7    25    33   131     0
    50  1158   216   268    -1     1    14     4    37   113     0
    40  1078   190   261    -1     1    10    -1    77    99     0
    30   802   131   254    -2     4     8   -19    42    83     0
    20   545    28   240    -4     4     6    -4     9    16     0
    10   384    33   137    -9     1     2   -12     1   -10 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1965  -80.5780   -0.3    0.0  311.1   40.5   954.0   20.3   72.0                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     9     4  2017    22    30   648  1746  1734     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     1     1     0     0  6103  6103  6001    29   504  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8    96    95    97     0    65 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   190  3084   516   250    -5    16     3   -88     2   271 -9999
   180   880   492   251    -5    16     7   -82     4   259 -9999
   170   722   475   248    -5    17     5   -76     2   247 -9999
   160   877   456   247    -3    15     6   -70     3   235 -9999
   150   994   434   248     1     9     0   -64     6   222 -9999
   140  1030   410   249     1     7    11   -76     8   210 -9999
   130   940   361   252     1     4    19   -73    20   198 -9999
   120   812   333   256     1     1    33   -63    34   190 -9999
   110   782   306   258    -1     1    31   -45    53   165 -9999
   100   685   277   260    -2     4    37   -25    63   154 -9999
    90   632   249   261    -3     4    31   -19    89   138 -9999
    80   660   220   261    -2     1    21   -12    87   123 -9999
    70   888   201   260    -2     1    12   -11    90   106 -9999
    60  1001   173   257    -3     1    11   -10    86    97 -9999
    50  1016   117   244    -4     1     6   -15    64    79 -9999
    40   928    77   222    -4     1    10   -25    62    37 -9999
    30   656    55   177    -3     1     6   -27    15    15 -9999
    20   375    89   121    -4     1     1   -24     0   -32 -9999
    10   146   123   112    -8     1     0   -25     4   -53 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1965  -80.5780   -0.3    0.0  311.1   40.9   953.7   20.0   73.1                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     9     4  2017    22    40  1027  1280  1380     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     1     2     0     0  6002  6003  6001    29   504  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8    96    95    97     0    65 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   190  2856   554   240   -25     8     3  -128     0   278     0
   180  3050   529   239   -24     7     3  -125     1   264     0
   170  1676   505   238   -25     8     4  -123     7   249     0
   160   840   474   239   -25     8     2  -120     3   235     0
   150   968   442   240   -21     4     3  -117     9   220     0
   140   988   412   239   -22     2    10  -114    13   206     0
   130   902   360   238   -21     1    23  -100    24   191     0
   120   787   326   237   -20     1    42   -93    48   180     0
   110   767   272   239   -22     1    85   -84    65   150     0
   100   681   204   242   -19     7    58   -76    86   132     1
    90   602   148   244   -16    11    52   -52    59   107     1
    80   551   122   245   -14    12    40   -29    49    70     1
    70   532   100   247   -11    14    37   -23    51    56     1
    60   474    63   253   -11     9    22   -16    43    45     1
    50   393    32   256   -13     1    10    -5    21    26     0
    40   310    17   267   -15     1    16    -2    12    10     0
    30   194    23   330   -15     1     5     2    10     6 -9999
    20    97    57   353   -16     5     4    30     6     4 -9999
    10    39    34    19   -17    13     5    15     1    -6 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1965  -80.5780   -0.3    0.0  311.3   40.8   953.8   19.8   72.3                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     9     4  2017    22    50   681  1217  1591     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     1     2     0     0  6302  5904  6401    29   504  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8    94    94    98     0    67 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   190 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   180 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   170 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   160 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   150 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   140 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   130 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   120 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   110 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   100 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    90 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    80 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    70 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    60 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    50 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    40 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    30 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    20 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    10 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1965  -80.5780   -0.3    0.0  311.1   40.4   953.7   19.6   73.0                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     9     4  2017    23     0   596  1066  1278     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     2     1     0     0  5703  5802  5901    29  3104  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8    95    96    98     0    64 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   190 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   180 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   170 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   160 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   150 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   140 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   130 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   120 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   110 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   100 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    90 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    80 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    70 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    60 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    50 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    40 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    30 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    20 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    10 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1965  -80.5780   -0.3    0.0  311.1   40.2   953.7   19.5   72.8                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     9     4  2017    23    10  1044  1399  1713     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     2     2     0     0  5703  5703  5801    29  3104  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8    96    96    97     0    63 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   190   986   538   235   -13    28     6  -160     7   -21    36
   180  1074   486   235    -7    28    13  -162     7   255    48
   170  1154   458   235    -3    25    11  -150    15   243    31
   160  1203   416   236     0    20    24  -135    19   223    17
   150  1212   374   236     2    14    31  -121    35   193    13
   140  1141   335   239     2    13    36  -111    33   182     4
   130   978   279   245     1    15    45   -96    51   157     6
   120   784   233   254     0    18    41   -81    46   144    10
   110   654   203   261    -1    14    38   -50    76   121     3
   100   529   172   264    -2     6    27   -20    84   107     1
    90   442   135   262    -3     1    27    -3    88    91     0
    80   406    84   249    -6     1    23    -3    38    74     0
    70   391    35   234    -9     1    13   -13    30    43     0
    60   331    37   201   -10     3    20    -8    15    11     0
    50   249    46   174   -11     6    23   -19    10     4     0
    40   180    50   175   -10     2    16   -24     9    -4     0
    30    95    46   182    -4     1     9   -26     6     2 -9999
    20    42    32   185     1     1     1   -15     2     4 -9999
    10    44    36   156     2     1     0   -16     3    -6 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1965  -80.5780   -0.3    0.0  311.2   40.3   953.8   19.4   72.2                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     9     4  2017    23    20  1034  1477  1432     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     2     2     0     0  5802  5703  5701    29  3104  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8    96    96    97     0    64 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   190   854   489   234    -9    25     4  -168     3   247    57
   180   948   460   235    -9    22     5  -159     5   234    35
   170   998   423   233    -9    17     8  -150    14   221    24
   160  1038   389   232    -8    10    11  -124    16   195    14
   150  1073   352   233    -7     2    33  -113    28   184     2
   140   970   309   234    -7     1    54  -113    39   159     1
   130   826   274   237    -7     1    53  -100    49   145     0
   120   667   229   242    -7     2    58   -83    59   126     0
   110   552   195   249    -6     7    53   -66    73   113     1
   100   424   164   251    -7    10    39   -41    87    97     2
    90   326   127   248    -7    11    24   -22    62    84     2
    80   273    73   236    -6    10     7   -20    41    67     0
    70   226    42   168    -5     3    12   -18    17    37     0
    60   191    46   177    -5     1    15   -21     9    -8     0
    50   162    32   166    -7     2    13   -23     7     0     0
    40   139    22   194   -11     7    15   -12    10    -5     0
    30    94    22   238   -16     4     8    -7    15    11     0
    20    55    11   256   -22     1     8     0     4     7     0
    10    30    13   159   -25     1     1    -6     1    -2 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1965  -80.5780   -0.3    0.0  311.2   40.0   953.7   19.7   72.8                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     9     4  2017    23    30   371   775   948     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     1     1     0     0  5902  5803  5701    29  3104  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8    96    96    97     0    64 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   190  2091   475   238    -6     1     4   -93     2   226     0
   180   628   450   239    -9     1     4  -100     1   216     0
   170   449   432   239    -5     1     2  -106     3   206     0
   160   442   403   239    -2     2    10  -113     5   197     0
   150   382   373   241     0     3     8  -100     3   187     0
   140   334   348   243    -1     2     9   -97     5   178     0
   130   273   324   246    -3     1    13   -81    17   163     0
   120   244   271   254    -6     1    23   -71    20   153     0
   110   344   234   262    -5     1    19   -56    17   145     0
   100   428   202   268    -3     1    17   -22    11   123     0
    90   452   165   274    -2     1    12    -3    39   106     0
    80   402   131   286    -2     1    12     6    47    87     0
    70   405   103   296    -3     1     7    21    81    62     0
    60   381    59   299    -3     1    12    25    58    43     0
    50   340    33   317    -3     1     8    13     8    20     0
    40   301    20    15    -3     1    24    11     8     5     0
    30   206    21    50    -2     1     7     6    10   -11     0
    20   129    15    31    -2     3     0     6     2    -2     0
    10    97    32    64    -4     9     2     6     2   -14 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1965  -80.5780   -0.3    0.0  311.3   39.8   953.8   19.5   71.4                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     9     4  2017    23    40   855   853  1057     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     1     1     0     0  5802  5803  5802    29  3104  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8    96    96    97     0    64 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   190   571   504   231   -18     2     6  -160     4   216     0
   180   592   478   233   -17     3     5  -169     6   208     0
   170   547   439   234   -14     2     9  -151     3   201     0
   160   477   404   234   -11     3    12  -142     6   194     1
   150   389   377   234   -10     6    14  -126    13   187     2
   140   283   353   235   -13     2    22  -107    17   170     0
   130   796   317   239   -14     1    24  -100    18   154     0
   120  1258   286   242   -16     1    16   -92    23   145     0
   110   457   248   252   -17     1    16   -72    15   133     0
   100   475   212   258   -16     1    10   -56    10   122     0
    90   562   175   261   -15     1    13   -17    13   111     0
    80   523   145   266   -15     1    30   -11    50    89     0
    70   563   107   264   -15     1    50     0    82    73     0
    60   513    77   258   -14     1    50    -2    56    51     0
    50   407     5   204   -13     1    33    -7     8    33     0
    40   306    24    35   -12     1    17     0     4   -14     0
    30   175    44   354   -10     1     6    18     7     0     0
    20    77    57   357   -10     4     2    26     5     2     0
    10    39    67    17   -13    13     1    30     1   -11 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1965  -80.5780   -0.3    0.0  311.2   39.8   953.8   19.2   71.8                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     9     4  2017    23    50   400  1053  1420     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     1     1     0     0  5603  5701  5901    29  3104  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8    96    96    97     0    64 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   190  2096   519   238   -19     1     5  -146     2   259 -9999
   180   719   489   238   -20     1     6  -137     4   245 -9999
   170   555   460   238   -18     1     2  -128     2   230 -9999
   160   588   429   239   -16     1     6  -119     4   216 -9999
   150   547   398   240   -13     1     6  -111     3   202 -9999
   140   553   361   243   -10     1     9  -102    12   187 -9999
   130   485   323   250   -10     1    15   -92    18   173 -9999
   120   450   293   252   -12     2    21   -75    29   158 -9999
   110   692   279   257   -16     6    23   -45    28   147 -9999
   100   930   267   266   -16     3    23   -34    25   132 -9999
    90  1086   250   270   -16     1    15   -15    47   130 -9999
    80  1124   225   265   -16     1    11    11    62   124 -9999
    70   965   193   265   -13     1    14    -3   112   111 -9999
    60   753   144   259   -13     1    14    -2   106    93 -9999
    50   517    72   246   -14     1    14   -11    47    64 -9999
    40   312    16   217   -16     1    10   -14    11    15 -9999
    30   164    31    50   -22     1     6     1     8    -6 -9999
    20    70    85    41   -25     5     8    25     5   -25 -9999
    10    37   140    41   -25    16     3    48     1   -46 -9999
$
