    10   201   450   320    -8   110     5   171     4   129 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1965  -80.5780   -0.5    0.1  311.4   40.8   964.6   25.5   42.6                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     9     9  2017    11    30   331   279   137     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     1     2     0     0  5403  5401  5702    29   840  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8    95    95    96     0    60 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   190 -9999   697   307 -9999 -9999     2 -9999     4 -9999 -9999
   180   753   669   308   -83    37     7 -9999     1 -9999    90
   170   723   639   308   -81    39     3 -9999     2 -9999    88
   160   693   607   308   -78    41     4   217     4   258    85
   150   663   593   311   -75    44     1   207     4   242    82
   140   634   601   315   -72    46     2   197     5   226    79
   130   604   610   319   -69    49     7   186     2   210    76
   120   574   621   323   -66    51     3   207     1   194    72
   110   544   675   322   -63    54     4   228     5   178    70
   100   235   664   319   -68    49     3   248     7   162    75
    90    78   626   317   -65    52    12   269     9   194    71
    80    81   594   319   -53    60     8   232     9   198    55
    70    84   562   321   -48    51    16   225    14   178    14
    60    82   536   319   -47    52    19   219    24   154    13
    50    86   527   315   -48    54    25   197    19   156    25
    40   116   536   312   -52    43    30   182    30   172    23
    30    92   533   311   -55    40    14   179    19   187    28
    20    76   506   311   -53    39    12   165     9   180    32
    10    85   484   320   -44    39     3   183     5   140 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1965  -80.5780   -0.4    0.2  311.4   39.9   964.7   24.6   44.0                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     9     9  2017    11    40   338   237   366     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     1     2     0     0  5503  5502  5502    29   840  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8    95    95    96     0    60 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   190 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   180 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   170 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   160   804   784   334   -10    85     5 -9999     3 -9999    81
   150   852   747   334    -9    83     4 -9999     4 -9999    77
   140   901   709   334   -13    82     2   355     6   150    72
   130   503   673   334    -8    81     6   336     2   142    78
   120   145   637   334    -8    79     4   316     1   134    78
   110   164   600   334   -23    77     4   296     1   125    61
   100   180   564   334   -30    75     8   277     6   117    92
    90   178   535   332   -37    74     8   257     3   109   105
    80   161   511   328   -45    74     5   237     4   100    91
    70   168   475   324   -48    63    20   218    11   117    37
    60   159   497   322   -52    54    23   187    18   122    13
    50   146   494   321   -55    47    25   193    11   141    16
    40   144   492   322   -56    43    30   190    17   136    60
    30   103   472   323   -57    46    22   194    17   132    55
    20    99   424   322   -51    52    11   172    14   113    47
    10   155   389   313   -37    61     6   133     4   128 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1965  -80.5780   -0.5    0.2  311.6   39.2   964.6   24.6   43.4                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     9     9  2017    11    50   476   210   623     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     1     1     0     0  5803  5703  5701    29   840  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8    95   105    96     0    61 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   190 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   180 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   170 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   160 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   150   831   481    13   -11   122     4   252     1 -9999   226
   140   651   473    12   -30    96     8   239     1 -9999   217
   130   540   504    11   -36    86     4   225     6   -64   207
   120   490   419    13   -35    81     7   212     6   -61   196
   110   514   396    13   -26    79     7   239     5   -58   185
   100   484   390    13   -15    80     8   185     6   -55   175
    90   459   401    12    -9    82     9   178     8   -52   177
    80   455   409    11    -8    84    16   180     8   -49   179
    70   560   376    13    -8    84    28   194    12   -46    45
    60   610   335     5   -12    82    27   172    26   -52    19
    50   598   326   354   -17    80    35   155    10   -18    36
    40   483   319   359   -19    78    42   155    20    21    32
    30   355   315    10   -26    66    16   149    15   -30   114
    20   291   307    12   -29    60    14   141     8   -45   170
    10   318   290     4   -28    66     6   137     4   -16 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1965  -80.5780   -0.4    0.2  311.5   39.6   964.6   27.0   42.2                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     9     9  2017    12     0   551   243   910     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     1     1     0     0  5303  5502  5300    29   840  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8    95    95    96     0    58 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   190  1954   502   307    55    89     3 -9999     1 -9999     3
   180  1821   501   310    52    85     2   136     1 -9999     3
   170   671   502   312    59    82     5   145     5 -9999     5
   160   279   478   312    52    78     2   154     2   184     3
   150   334   480   314    41    74     5   163     5   175     2
   140   438   477   316    44    66     4   171     2   167     9
   130   467   394   308    36    68     1   154     3   158    -4
   120   488   407   313    29    72     7   189     1   150    -8
   110   530   388   314    30    76     8   119     3   141     2
   100   545   379   322    31    81    20   141     5   133    -4
    90   544   389   327    33    85    21   131    14   125     0
    80   546   402   328    35    88    18   159    18    87     8
    70   678   412   338    31    94    39   161    24   103    47
    60   831   414   344    25    94    40   185    24    66    84
    50   985   409   347    20    91    40   195    17    41   142
    40  1122   407   358    20    89    38   192    27    30   194
    30   886   412    11    14    85    23   196    18   -31  2405
    20   655   398    22     8    76    15   184     4   -82  3905
    10   527   303    28     6    60     5   123     4   -75 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1965  -80.5780   -0.5    0.2  311.4   40.5   964.5   28.3   40.4                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     9     9  2017    12    10   353   342   803     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     1     1     0     0  5703  5403  5300    29   840  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8    94    96    96     0    58 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200  1773   730    45    15   128     1 -9999     1 -9999 -9999
   190  1690   693    45    14   123     3 -9999     0  -297 -9999
   180  1607   657    44    13   120     1 -9999     6  -280   235
   170  1524   620    44    16   129     2   238     2  -263   226
   160   927   582    43    13   137     4   225     0  -246   217
   150   292   545    43    11   139     5   212     3  -229   206
   140   380   505    42    22   121     3   199     5  -212   197
   130   400   459    40    19   111     3   186     1  -194   187
   120   416   420    38     8   101     3   173     9  -177   178
   110   450   383    30   -11    90     3   160     9  -151   167
   100   484   382    28     2    95     4   147     8  -131   184
    90   492   386    28    11    98    13   155     7   -88   176
    80   481   377    28    15    99     9   158     5   -98   144
    70   506   364    27    17    96    19   156    13   -93   121
    60   524   372    26    19    94    18   150    21   -86   349
    50   549   368    27    18    92    21   157    20   -86   537
    40   601   343    29     8    86    19   150    31   -87   294
    30   518   330    34     4    89    11   126    17   -87   646
    20   453   346    37     2    87     7   123     8  -109   907
    10   446   359    28     2    76     2   146     2   -89 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1965  -80.5780   -0.5    0.1  311.4   41.0   964.4   27.6   41.4                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     9     9  2017    12    20   290   842   875     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     2     1     0     0  5303  5303  5501    29   840  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8   105    96    96     0    58 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   190   202   328    58     3   108     0 -9999     2 -9999   236
   180   258   318    59    -7   120     1 -9999     4  -152   229
   170   273   332    61    20    85     0 -9999     4  -145   220
   160   313   350    64    46    80     2    76     4  -138   227
   150   360   373    64    66    87     0    72     5  -131   241
   140   396   382    63    63    92     1    69     3  -145   257
   130   382   352    59    62    86     2    65     5  -159   234
   120   391   383    60    57    80     0    72     7  -172   237
   110   454   398    64    47    78     3    79    10  -145   290
   100   560   390    64    46    59     5    86    18  -163   117
    90   627   363    68    48    54    10    72    31  -178    50
    80   668   332    77    51    60    11    75    26  -166    99
    70   760   325    78    45    56    13    27    51  -157   282
    60   760   347    60    37    62    29    18    56  -153   398
    50   733   332    60    29    72    19    83    37  -147   413
    40   742   308    67    19    78    26    69    48  -138   196
    30   571   283    76    11    89    14    31    39  -137   106
    20   457   255    78     1    93     6    14    21  -122    65
    10   466   250    66   -12    85     7    43     7  -111 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1965  -80.5780   -0.5    0.1  311.4   41.4   964.2   25.9   40.7                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     9     9  2017    12    30   316   409   530     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     1     1     0     0  5603  5603  5501    29   812  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8   105    96    96     0    60 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   190   797   305    38    87    73     2 -9999     1 -9999  1723
   180   834   315    39    84    72     0 -9999     2 -9999  1637
   170   871   327    40    81    70     3 -9999     5   -88  1558
   160   908   339    41    78    69     0   108     5   -95  1473
   150   945   352    42    75    67     1   111     1  -102  1429
   140   982   362    43    72    66     2   114     3  -109  1595
   130   540   373    44    76    64     3   117     2  -116  1362
   120   172   361    40    75    62     4   119     2  -123  1343
   110   201   374    42    63    61     2   122     4  -130  1948
   100   219   392    45    47    54     2   125     4  -116   796
    90   217   417    48    36    49     6   128     6  -127   143
    80   200   433    49    28    45    11   125     3  -146    95
    70   209   408    47    26    39    12   126     6  -168   162
    60   235   404    46    23    37    13   125    12  -149   332
    50   265   379    46    18    39    16   125    10  -146   437
    40   288   374    44    12    44    33   117    26  -132   177
    30   242   374    42     7    47    29   126    21  -127   154
    20   239   366    39     3    47    12   129    14  -120   162
    10   314   342    36     0    41     4   127     6  -102 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1965  -80.5780   -0.4    0.1  311.3   41.7   964.1   25.3   42.6                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     9     9  2017    12    40   361   240   699     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     1     1     0     0  5802  5703  5601    29   812  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8   105    96    96     0    59 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   190 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   180 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   170 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   160  1010   129   313    85    56     5 -9999     4 -9999    49
   150   220   131   309    87    55     1 -9999     2    38    50
   140   284   134   308    79    59     4    45     3    41    45
   130   317   141   309    69    58     0    43     0    44    52
   120   335   140   314    59    55     3    41     2    48    53
   110   341   159   311    47    54     2    45     5    51    32
   100   350   137   316    41    55     4    49     4    44    70
    90   358   125   328    39    53     3    53     4    57    75
    80   367   154   331    38    49     6    45     4    31    49
    70   421   214   319    35    48    18    62    10    23    58
    60   433   238   322    26    50    20    79    16    65    38
    50   430   285   322    17    50    30    95    12    66    17
    40   448   299   324     9    43    25   118    25    84    43
    30   380   280   329    15    46    25   122    19    72    44
    20   362   245   335    17    50    14   112    10    45    43
    10   440   209   333    10    52     5    91     5    40 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1965  -80.5780   -0.4    0.1  311.4   41.9   964.1   26.7   42.2                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     9     9  2017    12    50   409   307   960     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     1     1     0     0  5403  5602  5400    29   812  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8    95    96    96     0    59 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   190  2080   166     1    94    61     1 -9999     3 -9999 -9999
   180   282   177     0    95    57     2 -9999     4 -9999 -9999
   170   425   185     0    95    54     1 -9999     5 -9999 -9999
   160   448   194     1    96    50     5    78     3    -5    23
   150   435   204   360    95    48     3    84     3    -6    21
   140   543   214   360    92    52     2    89     2    -5    20
   130   660   223     2    87    63     1    95     5    -7    19
   120   747   233   355    82    70     3   101     4    -2    19
   110   779   220     7    79    68     3   106     5   -11    21
   100   803   206     8    79    64     4   112     8     7    17
    90   819   200     1    78    59    13   101    10   -29    20
    80   831   209   350    75    53    24    93    14   -15    26
    70   872   235   327    64    56    26   100    28    -1     7
    60   847   257   323    56    56    27    98    41    57    54
    50   787   262   316    47    56    26   102    24    73    93
    40   715   219   308    37    61    30    90    30    88    22
    30   550   174   298    31    68    19    46    17    72    56
    20   383   159   303    19    72    10    32    15    77    86
    10   238   210   358     0    71     7   100     4    -2 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1965  -80.5780   -0.4    0.1  311.4   42.4   963.9   27.5   39.8                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     9     9  2017    13     0   285   248   601     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     1     1     0     0  5603  5503  5600    29   380  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8    96    96    96     0    61 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   190 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   180  1984   755    35    65    72     2 -9999     3 -9999   284
   170  1893   730    34    66    69     3 -9999     3 -9999   300
   160  1122   703    34    67    66     7 -9999     2  -229   318
   150   270   673    34    68    63     3   287     2  -218   338
   140   278   655    35    69    60     0   274     4  -208   358
   130   270   659    39    56    64     2   261     2  -198   372
   120   301   664    42    42    62     3   248     2  -188   364
   110   397   655    36    32    50     3   235     3  -208   311
   100   534   564    33    29    49     8   222     3  -229   372
    90   637   463    33    25    48     6   248     7  -188   339
    80   698   425    34    18    46     9   196     4  -132   255
    70   676   487    28    13    63    11   150    15  -122   472
    60   630   413    19     9    69    19   203    21  -122   335
    50   576   433    25     8    72    29   179    24   -65   235
    40   524   442    27    12    73    33   184    24  -109   584
    30   433   414    30     8    79    25   181    23  -104  3224
    20   390   356    32    11    78    15   136    10  -117  4973
    10   423   320     5    26    66     6   151     9   -20 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1965  -80.5780   -0.5    0.1  311.4   42.5   964.0   27.6   38.6                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     9     9  2017    13    10   294    98   206     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     1     1     0     0  6103  6303  6301    29   380  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8    96    95    96     0    72 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   190 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   180 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   170 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   160 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   150 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   140  1030   475    24   -37    17     3 -9999     4 -9999   101
   130   985   475    23   -36    16     1   197     2 -9999   106
   120   941   478    22   -35    16     3   200     0  -103   110
   110   896   481    21   -34    17     8   204     0   -99   115
   100   372   482    20   -36    15     3   207     1   -95   121
    90   131   486    19   -34    17     3   211     3   -90   117
    80   144   489    18   -30    20     3   214     0   -86   111
    70   159   494    19   -27    17     6   217     4   -82   131
    60   160   445    18   -25    20    12   221     3   -90   108
    50   155   421    19   -26    25    15   195     8   -73    74
    40   150   410    23   -31    28    30   182    13   -76    53
    30   122   398    26   -34    33    28   170     7   -90    40
    20   160   381    30   -32    38    15   155     3   -99    33
    10   293   354    33   -23    44     9   137     2   -98 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1965  -80.5780   -0.5    0.2  311.4   42.0   964.0   27.7   41.7                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     9     9  2017    13    20   580   204   857     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     1     1     0     0  5603  5601  5600    29   380  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8    96    95    95     0    59 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   190 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   180 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   170 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   160 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   150 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   140 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   130 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   120 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   110 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   100 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    90   598   369   345    32    59    17   156     4 -9999    94
    80   648   339   343    29    60    29   180     5    34    94
    70   720   316   342    27    63    33   160    18    37    94
    60   756   307   343    24    65    36   145    18    40    94
    50   833   301   340    21    65    38   141    16    34    94
    40  1061   292   343    22    61    42   135    27    46    94
    30   849   283   342    20    64    23   134    20    21    94
    20   670   272   334    19    67    10   121     7    70    94
    10   645   233    11    22    68     8   108     3   -27 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1965  -80.5780   -0.5    0.1  311.4   42.5   963.8   28.7   40.1                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     9     9  2017    13    30   335   141   394     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     1     1     1     0  5802  5504  5201    29   380  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8    95    96    96     0    59 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   190 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   180 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   170 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   160 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   150   189   359    26    32    59     2   121     0 -9999    33
   140   238   380    25    37    67     4   133     2 -9999    30
   130   224   396    25    43    70     3   145     2   -80    29
   120   207   368    29    39    73     4   157     4   -84    28
   110   206   430    25    19    79     2   168     3   -88    28
   100   227   458    24    17    79     3   145     2   -93    27
    90   235   446    26    12    79     5   192     4   -97    25
    80   236   424    29     5    76     7   196     5  -101    24
    70   269   435    29     6    66    13   170     9  -106    26
    60   262   415    26     6    65    21   177     9  -110    22
    50   242   407    29     4    64    17   171     6   -95    72
    40   235   405    29     0    57    25   163    16  -104   299
    30   174   397    30    -4    56    19   163    10  -102   153
    20   151   382    30    -4    54    11   151     8  -101    34
    10   193   382    29     2    48     7   154     1   -97 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1965  -80.5780   -0.5    0.1  311.4   42.2   963.8   27.2   38.9                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     9     9  2017    13    40   197   243   371     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     1     1     1     0  5803  5702  5501    29   380  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8    95    96    96     0    63 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   190 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   180 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   170 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   160 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   150  1145   283   322   -41    53     4    92     4 -9999    40
   140   337   297   322   -38    50     3    99     2 -9999    40
   130   170   308   323   -43    54     5   107     2    76    40
   120   179   322   323   -48    56     4   114     3    80    40
   110   200   310   320   -48    56     4   122     4    83    40
   100   204   285   314   -43    56     2   129     8    86    40
    90   191   253   306   -39    55     8   114     3    90    40
    80   181   234   297   -36    51     8    88    10    93    40
    70   310   245   299   -25    51     6    52    10    97    35
    60   344   274   308   -18    49    12    59    14   100    31
    50   376   251   314   -11    46    10    89    19   100    27
    40   527   256   310    -5    44    26    88    25    75    21
    30   483   254   304    -4    44    20    79    20   101 -9999
    20   444   222   301    -5    44     9    58    17    88 -9999
    10   461   225   304    -9    42     3    64     5    86 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1965  -80.5780   -0.5    0.1  311.4   42.6   963.5   28.4   38.1                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     9     9  2017    13    50   317   445   527     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     2     1     1     0  5603  5702  5500    29   380  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8   106    95    96     0    60 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   190 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   180 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   170 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   160 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   150 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   140 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   130 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   120 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   110 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   100 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    90   338    77   212     0    92    10 -9999    22    23   136
    80   393    74   212     3    97    10   -31    16    22   136
    70   574    69   212     5    99    21   -29    21    20   136
    60   602    69   217    -1   100    28   -27    33    19   136
    50   634    69   208    -8   100    32   -24    32    22   136
    40   861    68   220   -12   100    24   -29    33    16   136
    30   670    67   216   -12    98    23   -20    21    27   136
    20   483    68   193   -16    91    11   -37    12     4   136
    10   406    59   259   -29    76     6    -3     3    28 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
